data/tute_only_assist/4jt/20240520_112634_8000_partides_40_20_prepared_normalized.csv,sl_models/tute_only_assist/4jt/sl_heu_norm_20240520_214359_8000_partides_2_capes.keras,2,0.003634087275713682,2.509768486022949,,,
data/tute_only_assist/4jt/20240520_112634_8000_partides_40_20_prepared_normalized.csv,sl_models/tute_only_assist/4jt/sl_heu_norm_20240520_214359_8000_partides_2_capes.keras,3,0.009422441013157368,2.4921438694000244,,,
data/tute_only_assist/4jt/20240520_112634_8000_partides_40_20_prepared_normalized.csv,sl_models/tute_only_assist/4jt/sl_heu_norm_20240520_214359_8000_partides_2_capes.keras,4,0.015029304660856724,2.4830386638641357,,,
data/tute_only_assist/4jt/20240520_112634_8000_partides_40_20_prepared_normalized.csv,sl_models/tute_only_assist/4jt/sl_heu_norm_20240520_214359_8000_partides_2_capes.keras,5,0.020081618800759315,2.4777672290802,,,
data/tute_only_assist/4jt/20240520_112634_8000_partides_40_20_prepared_normalized.csv,sl_models/tute_only_assist/4jt/sl_heu_norm_20240520_214359_8000_partides_2_capes.keras,6,0.02447211742401123,2.474270820617676,,,
data/tute_only_assist/4jt/20240520_112634_8000_partides_40_20_prepared_normalized.csv,sl_models/tute_only_assist/4jt/sl_heu_norm_20240520_214359_8000_partides_2_capes.keras,7,0.02809642069041729,2.4711153507232666,,,
data/tute_only_assist/4jt/20240520_112634_8000_partides_40_20_prepared_normalized.csv,sl_models/tute_only_assist/4jt/sl_heu_norm_20240520_214359_8000_partides_2_capes.keras,8,0.03146065026521683,2.468325614929199,,,
data/tute_only_assist/4jt/20240520_112634_8000_partides_40_20_prepared_normalized.csv,sl_models/tute_only_assist/4jt/sl_heu_norm_20240520_214359_8000_partides_2_capes.keras,9,0.03378775343298912,2.465930700302124,,,
data/tute_only_assist/4jt/20240520_112634_8000_partides_40_20_prepared_normalized.csv,sl_models/tute_only_assist/4jt/sl_heu_norm_20240520_214359_8000_partides_2_capes.keras,Final,0.03284915164113045,2.463989496231079,0.6534002423286438,0.20448343455791473
data/brisca/2j/20240519_225107_8000_partides_40_20_prepared_normalized.csv,sl_models/brisca//2j/sl_heu_norm_20240521_132341_8000_partides_3_capes.keras,0,0.10481777042150497,1.7753031253814697,0.819348156452179,0.2868155539035797,
data/brisca/2j/20240519_225107_8000_partides_40_20_prepared_normalized.csv,sl_models/brisca//2j/sl_heu_norm_20240521_132341_8000_partides_3_capes.keras,1,0.1827315241098404,1.7010631561279297,0.8161932229995728,0.299395352602005,
data/brisca/2j/20240519_225107_8000_partides_40_20_prepared_normalized.csv,sl_models/brisca//2j/sl_heu_norm_20240521_132341_8000_partides_3_capes.keras,2,0.21305957436561584,1.6931278705596924,0.8143223524093628,0.30116006731987,
data/brisca/2j/20240519_225107_8000_partides_40_20_prepared_normalized.csv,sl_models/brisca//2j/sl_heu_norm_20240521_132341_8000_partides_3_capes.keras,3,0.23512771725654602,1.6887187957763672,0.8132991194725037,0.30200114846229553,
data/brisca/2j/20240519_225107_8000_partides_40_20_prepared_normalized.csv,sl_models/brisca//2j/sl_heu_norm_20240521_132341_8000_partides_3_capes.keras,4,0.2394459843635559,1.68593430519104,0.8132636547088623,0.30212080478668213,
data/brisca/2j/20240519_225107_8000_partides_40_20_prepared_normalized.csv,sl_models/brisca//2j/sl_heu_norm_20240521_132341_8000_partides_3_capes.keras,5,0.2400989681482315,1.6841143369674683,0.8135196566581726,0.3020443618297577,
data/brisca/2j/20240519_225107_8000_partides_40_20_prepared_normalized.csv,sl_models/brisca//2j/sl_heu_norm_20240521_132341_8000_partides_3_capes.keras,6,0.2400849163532257,1.6822890043258667,0.8127411603927612,0.30247557163238525,
data/brisca/2j/20240519_225107_8000_partides_40_20_prepared_normalized.csv,sl_models/brisca//2j/sl_heu_norm_20240521_132341_8000_partides_3_capes.keras,7,0.23746222257614136,1.681151270866394,0.8125244975090027,0.30270078778266907,
data/brisca/2j/20240519_225107_8000_partides_40_20_prepared_normalized.csv,sl_models/brisca//2j/sl_heu_norm_20240521_132341_8000_partides_3_capes.keras,8,0.23546084761619568,1.6795734167099,0.8125060796737671,0.3027862012386322,
data/brisca/2j/20240519_225107_8000_partides_40_20_prepared_normalized.csv,sl_models/brisca//2j/sl_heu_norm_20240521_132341_8000_partides_3_capes.keras,9,0.23476733267307281,1.6780569553375244,0.8120524883270264,0.3030485212802887,
data/brisca/2j/20240519_225107_8000_partides_40_20_prepared_normalized.csv,sl_models/brisca//2j/sl_heu_norm_20240521_132341_8000_partides_3_capes.keras,Final,0.23483487963676453,1.6798160076141357,0.8073575496673584,0.3046761751174927
data/tute/2j/20240519_231912_8000_partides_40_20_prepared_normalized.csv,sl_models/tute/2j/sl_heu_norm_20240521_144601_8000_partides_3_capes.keras,0,0.06338244676589966,1.6748063564300537,,,
data/tute/2j/20240519_231912_8000_partides_40_20_prepared_normalized.csv,sl_models/tute/2j/sl_heu_norm_20240521_144601_8000_partides_3_capes.keras,1,0.12784069776535034,1.592434048652649,,,
data/tute/2j/20240519_231912_8000_partides_40_20_prepared_normalized.csv,sl_models/tute/2j/sl_heu_norm_20240521_144601_8000_partides_3_capes.keras,2,0.1428891122341156,1.5777279138565063,,,
data/tute/2j/20240519_231912_8000_partides_40_20_prepared_normalized.csv,sl_models/tute/2j/sl_heu_norm_20240521_144601_8000_partides_3_capes.keras,3,0.1229109987616539,1.571219563484192,,,
data/tute/2j/20240519_231912_8000_partides_40_20_prepared_normalized.csv,sl_models/tute/2j/sl_heu_norm_20240521_144601_8000_partides_3_capes.keras,4,0.1176571324467659,1.565634846687317,,,
data/tute/2j/20240519_231912_8000_partides_40_20_prepared_normalized.csv,sl_models/tute/2j/sl_heu_norm_20240521_144601_8000_partides_3_capes.keras,5,0.11938052624464035,1.5621354579925537,,,
data/tute/2j/20240519_231912_8000_partides_40_20_prepared_normalized.csv,sl_models/tute/2j/sl_heu_norm_20240521_144601_8000_partides_3_capes.keras,6,0.12378707528114319,1.559682011604309,,,
data/tute/2j/20240519_231912_8000_partides_40_20_prepared_normalized.csv,sl_models/tute/2j/sl_heu_norm_20240521_144601_8000_partides_3_capes.keras,7,0.12848372757434845,1.55754816532135,,,
data/tute/2j/20240519_231912_8000_partides_40_20_prepared_normalized.csv,sl_models/tute/2j/sl_heu_norm_20240521_144601_8000_partides_3_capes.keras,8,0.13231642544269562,1.555202603340149,,,
data/tute/2j/20240519_231912_8000_partides_40_20_prepared_normalized.csv,sl_models/tute/2j/sl_heu_norm_20240521_144601_8000_partides_3_capes.keras,9,0.1361633837223053,1.5538077354431152,,,
data/tute/2j/20240519_231912_8000_partides_40_20_prepared_normalized.csv,sl_models/tute/2j/sl_heu_norm_20240521_144601_8000_partides_3_capes.keras,Final,0.13542264699935913,1.5510426759719849,0.7903903126716614,0.2658061385154724
data/tute_only_assist/2j/20240520_081404_8000_partides_40_20_prepared_normalized.csv,sl_models/tute_only_assist/2j/sl_heu_norm_20240521_161427_8000_partides_3_capes.keras,0,0.02754181995987892,1.7683610916137695,,,
data/tute_only_assist/2j/20240520_081404_8000_partides_40_20_prepared_normalized.csv,sl_models/tute_only_assist/2j/sl_heu_norm_20240521_161427_8000_partides_3_capes.keras,1,0.08473686128854752,1.6740002632141113,,,
data/tute_only_assist/2j/20240520_081404_8000_partides_40_20_prepared_normalized.csv,sl_models/tute_only_assist/2j/sl_heu_norm_20240521_161427_8000_partides_3_capes.keras,2,0.09425850212574005,1.6573572158813477,,,
data/tute_only_assist/2j/20240520_081404_8000_partides_40_20_prepared_normalized.csv,sl_models/tute_only_assist/2j/sl_heu_norm_20240521_161427_8000_partides_3_capes.keras,3,0.09753803163766861,1.65066397190094,,,
data/tute_only_assist/2j/20240520_081404_8000_partides_40_20_prepared_normalized.csv,sl_models/tute_only_assist/2j/sl_heu_norm_20240521_161427_8000_partides_3_capes.keras,4,0.09696784615516663,1.6467578411102295,,,
data/tute_only_assist/2j/20240520_081404_8000_partides_40_20_prepared_normalized.csv,sl_models/tute_only_assist/2j/sl_heu_norm_20240521_161427_8000_partides_3_capes.keras,5,0.09937234967947006,1.6444923877716064,,,
data/tute_only_assist/2j/20240520_081404_8000_partides_40_20_prepared_normalized.csv,sl_models/tute_only_assist/2j/sl_heu_norm_20240521_161427_8000_partides_3_capes.keras,6,0.10001042485237122,1.6431503295898438,,,
data/tute_only_assist/2j/20240520_081404_8000_partides_40_20_prepared_normalized.csv,sl_models/tute_only_assist/2j/sl_heu_norm_20240521_161427_8000_partides_3_capes.keras,7,0.10012923926115036,1.641836404800415,,,
data/tute_only_assist/2j/20240520_081404_8000_partides_40_20_prepared_normalized.csv,sl_models/tute_only_assist/2j/sl_heu_norm_20240521_161427_8000_partides_3_capes.keras,8,0.1012706384062767,1.6407979726791382,,,
data/tute_only_assist/2j/20240520_081404_8000_partides_40_20_prepared_normalized.csv,sl_models/tute_only_assist/2j/sl_heu_norm_20240521_161427_8000_partides_3_capes.keras,9,0.10286334156990051,1.6400983333587646,,,
data/tute_only_assist/2j/20240520_081404_8000_partides_40_20_prepared_normalized.csv,sl_models/tute_only_assist/2j/sl_heu_norm_20240521_161427_8000_partides_3_capes.keras,Final,0.10344177484512329,1.6398284435272217,0.7264857292175293,0.2956739068031311
data/brisca/3j/20240520_085452_8000_partides_40_20_prepared_normalized.csv,sl_models/brisca//3j/sl_heu_norm_20240521_174224_8000_partides_3_capes.keras,0,0.029932349920272827,1.839178442955017,,,
data/brisca/3j/20240520_085452_8000_partides_40_20_prepared_normalized.csv,sl_models/brisca//3j/sl_heu_norm_20240521_174224_8000_partides_3_capes.keras,1,0.10543345659971237,1.7244333028793335,,,
data/brisca/3j/20240520_085452_8000_partides_40_20_prepared_normalized.csv,sl_models/brisca//3j/sl_heu_norm_20240521_174224_8000_partides_3_capes.keras,2,0.13370725512504578,1.7082245349884033,,,
data/brisca/3j/20240520_085452_8000_partides_40_20_prepared_normalized.csv,sl_models/brisca//3j/sl_heu_norm_20240521_174224_8000_partides_3_capes.keras,3,0.14919325709342957,1.6998623609542847,,,
data/brisca/3j/20240520_085452_8000_partides_40_20_prepared_normalized.csv,sl_models/brisca//3j/sl_heu_norm_20240521_174224_8000_partides_3_capes.keras,4,0.15640409290790558,1.6952130794525146,,,
data/brisca/3j/20240520_085452_8000_partides_40_20_prepared_normalized.csv,sl_models/brisca//3j/sl_heu_norm_20240521_174224_8000_partides_3_capes.keras,5,0.16120998561382294,1.6922885179519653,,,
data/brisca/3j/20240520_085452_8000_partides_40_20_prepared_normalized.csv,sl_models/brisca//3j/sl_heu_norm_20240521_174224_8000_partides_3_capes.keras,6,0.15899240970611572,1.6896296739578247,,,
data/brisca/3j/20240520_085452_8000_partides_40_20_prepared_normalized.csv,sl_models/brisca//3j/sl_heu_norm_20240521_174224_8000_partides_3_capes.keras,7,0.15603959560394287,1.6872622966766357,,,
data/brisca/3j/20240520_085452_8000_partides_40_20_prepared_normalized.csv,sl_models/brisca//3j/sl_heu_norm_20240521_174224_8000_partides_3_capes.keras,8,0.15497469902038574,1.6854907274246216,,,
data/brisca/3j/20240520_085452_8000_partides_40_20_prepared_normalized.csv,sl_models/brisca//3j/sl_heu_norm_20240521_174224_8000_partides_3_capes.keras,9,0.15322592854499817,1.6846309900283813,,,
data/brisca/3j/20240520_085452_8000_partides_40_20_prepared_normalized.csv,sl_models/brisca//3j/sl_heu_norm_20240521_174224_8000_partides_3_capes.keras,Final,0.15120330452919006,1.6796008348464966,0.8019331693649292,0.3772217929363251
data/tute/3j/20240520_090938_8000_partides_40_20_prepared_normalized.csv,sl_models/tute/3j/sl_heu_norm_20240521_182240_8000_partides_3_capes.keras,0,0.01001303642988205,1.668914794921875,,,
data/tute/3j/20240520_090938_8000_partides_40_20_prepared_normalized.csv,sl_models/tute/3j/sl_heu_norm_20240521_182240_8000_partides_3_capes.keras,1,0.03436779975891113,1.5709443092346191,,,
data/tute/3j/20240520_090938_8000_partides_40_20_prepared_normalized.csv,sl_models/tute/3j/sl_heu_norm_20240521_182240_8000_partides_3_capes.keras,2,0.04494401440024376,1.5558760166168213,,,
data/tute/3j/20240520_090938_8000_partides_40_20_prepared_normalized.csv,sl_models/tute/3j/sl_heu_norm_20240521_182240_8000_partides_3_capes.keras,3,0.04751395061612129,1.548073649406433,,,
data/tute/3j/20240520_090938_8000_partides_40_20_prepared_normalized.csv,sl_models/tute/3j/sl_heu_norm_20240521_182240_8000_partides_3_capes.keras,4,0.05110669881105423,1.542649269104004,,,
data/tute/3j/20240520_090938_8000_partides_40_20_prepared_normalized.csv,sl_models/tute/3j/sl_heu_norm_20240521_182240_8000_partides_3_capes.keras,5,0.053771089762449265,1.5387907028198242,,,
data/tute/3j/20240520_090938_8000_partides_40_20_prepared_normalized.csv,sl_models/tute/3j/sl_heu_norm_20240521_182240_8000_partides_3_capes.keras,6,0.058646757155656815,1.5363937616348267,,,
data/tute/3j/20240520_090938_8000_partides_40_20_prepared_normalized.csv,sl_models/tute/3j/sl_heu_norm_20240521_182240_8000_partides_3_capes.keras,7,0.0618421733379364,1.5340652465820312,,,
data/tute/3j/20240520_090938_8000_partides_40_20_prepared_normalized.csv,sl_models/tute/3j/sl_heu_norm_20240521_182240_8000_partides_3_capes.keras,8,0.06275394558906555,1.5320993661880493,,,
data/tute/3j/20240520_090938_8000_partides_40_20_prepared_normalized.csv,sl_models/tute/3j/sl_heu_norm_20240521_182240_8000_partides_3_capes.keras,9,0.06670748442411423,1.530641794204712,,,
data/tute/3j/20240520_090938_8000_partides_40_20_prepared_normalized.csv,sl_models/tute/3j/sl_heu_norm_20240521_182240_8000_partides_3_capes.keras,Final,0.0623602494597435,1.5357517004013062,0.836060106754303,0.3485605716705322
data/tute_only_assist/3j/20240520_092927_8000_partides_40_20_prepared_normalized.csv,sl_models/tute_only_assist/3j/sl_heu_norm_20240521_190645_8000_partides_3_capes.keras,0,0.010761938989162445,1.815335750579834,,,
data/tute_only_assist/3j/20240520_092927_8000_partides_40_20_prepared_normalized.csv,sl_models/tute_only_assist/3j/sl_heu_norm_20240521_190645_8000_partides_3_capes.keras,1,0.04864821955561638,1.7009072303771973,,,
data/tute_only_assist/3j/20240520_092927_8000_partides_40_20_prepared_normalized.csv,sl_models/tute_only_assist/3j/sl_heu_norm_20240521_190645_8000_partides_3_capes.keras,2,0.06819766014814377,1.6845042705535889,,,
data/tute_only_assist/3j/20240520_092927_8000_partides_40_20_prepared_normalized.csv,sl_models/tute_only_assist/3j/sl_heu_norm_20240521_190645_8000_partides_3_capes.keras,3,0.07559042423963547,1.67629075050354,,,
data/tute_only_assist/3j/20240520_092927_8000_partides_40_20_prepared_normalized.csv,sl_models/tute_only_assist/3j/sl_heu_norm_20240521_190645_8000_partides_3_capes.keras,4,0.07821904122829437,1.6707987785339355,,,
data/tute_only_assist/3j/20240520_092927_8000_partides_40_20_prepared_normalized.csv,sl_models/tute_only_assist/3j/sl_heu_norm_20240521_190645_8000_partides_3_capes.keras,5,0.07635797560214996,1.6640653610229492,,,
data/tute_only_assist/3j/20240520_092927_8000_partides_40_20_prepared_normalized.csv,sl_models/tute_only_assist/3j/sl_heu_norm_20240521_190645_8000_partides_3_capes.keras,6,0.0761338546872139,1.6604427099227905,,,
data/tute_only_assist/3j/20240520_092927_8000_partides_40_20_prepared_normalized.csv,sl_models/tute_only_assist/3j/sl_heu_norm_20240521_190645_8000_partides_3_capes.keras,7,0.07793576270341873,1.6582493782043457,,,
data/tute_only_assist/3j/20240520_092927_8000_partides_40_20_prepared_normalized.csv,sl_models/tute_only_assist/3j/sl_heu_norm_20240521_190645_8000_partides_3_capes.keras,8,0.08040261268615723,1.6564542055130005,,,
data/tute_only_assist/3j/20240520_092927_8000_partides_40_20_prepared_normalized.csv,sl_models/tute_only_assist/3j/sl_heu_norm_20240521_190645_8000_partides_3_capes.keras,9,0.0818784087896347,1.6546778678894043,,,
data/tute_only_assist/3j/20240520_092927_8000_partides_40_20_prepared_normalized.csv,sl_models/tute_only_assist/3j/sl_heu_norm_20240521_190645_8000_partides_3_capes.keras,Final,0.08339429646730423,1.6569002866744995,0.7733307480812073,0.3552337884902954
data/brisca/4j/20240520_094925_8000_partides_40_20_prepared_normalized.csv,sl_models/brisca//4j/sl_heu_norm_20240521_195154_8000_partides_3_capes.keras,0,0.012207244522869587,1.7417420148849487,,,
data/brisca/4j/20240520_094925_8000_partides_40_20_prepared_normalized.csv,sl_models/brisca//4j/sl_heu_norm_20240521_195154_8000_partides_3_capes.keras,1,0.05532802268862724,1.6383768320083618,,,
data/brisca/4j/20240520_094925_8000_partides_40_20_prepared_normalized.csv,sl_models/brisca//4j/sl_heu_norm_20240521_195154_8000_partides_3_capes.keras,2,0.08282142132520676,1.6246247291564941,,,
data/brisca/4j/20240520_094925_8000_partides_40_20_prepared_normalized.csv,sl_models/brisca//4j/sl_heu_norm_20240521_195154_8000_partides_3_capes.keras,3,0.09183954447507858,1.6187081336975098,,,
data/brisca/4j/20240520_094925_8000_partides_40_20_prepared_normalized.csv,sl_models/brisca//4j/sl_heu_norm_20240521_195154_8000_partides_3_capes.keras,4,0.10185518115758896,1.6145201921463013,,,
data/brisca/4j/20240520_094925_8000_partides_40_20_prepared_normalized.csv,sl_models/brisca//4j/sl_heu_norm_20240521_195154_8000_partides_3_capes.keras,5,0.11020012199878693,1.612045168876648,,,
data/brisca/4j/20240520_094925_8000_partides_40_20_prepared_normalized.csv,sl_models/brisca//4j/sl_heu_norm_20240521_195154_8000_partides_3_capes.keras,6,0.11332254856824875,1.6101735830307007,,,
data/brisca/4j/20240520_094925_8000_partides_40_20_prepared_normalized.csv,sl_models/brisca//4j/sl_heu_norm_20240521_195154_8000_partides_3_capes.keras,7,0.11576517671346664,1.6089897155761719,,,
data/brisca/4j/20240520_094925_8000_partides_40_20_prepared_normalized.csv,sl_models/brisca//4j/sl_heu_norm_20240521_195154_8000_partides_3_capes.keras,8,0.1162002682685852,1.6077018976211548,,,
data/brisca/4j/20240520_094925_8000_partides_40_20_prepared_normalized.csv,sl_models/brisca//4j/sl_heu_norm_20240521_195154_8000_partides_3_capes.keras,9,0.11902575939893723,1.6066845655441284,,,
data/brisca/4j/20240520_094925_8000_partides_40_20_prepared_normalized.csv,sl_models/brisca//4j/sl_heu_norm_20240521_195154_8000_partides_3_capes.keras,Final,0.11986708641052246,1.608253836631775,0.7907595634460449,0.4098705053329468
data/tute/4j/20240520_100530_8000_partides_40_20_prepared_normalized.csv,sl_models/tute/4j/sl_heu_norm_20240521_203348_8000_partides_3_capes.keras,0,0.0063206953927874565,1.515703797340393,,,
data/tute/4j/20240520_100530_8000_partides_40_20_prepared_normalized.csv,sl_models/tute/4j/sl_heu_norm_20240521_203348_8000_partides_3_capes.keras,1,0.03275565057992935,1.4270869493484497,,,
data/tute/4j/20240520_100530_8000_partides_40_20_prepared_normalized.csv,sl_models/tute/4j/sl_heu_norm_20240521_203348_8000_partides_3_capes.keras,2,0.04783324524760246,1.414650797843933,,,
data/tute/4j/20240520_100530_8000_partides_40_20_prepared_normalized.csv,sl_models/tute/4j/sl_heu_norm_20240521_203348_8000_partides_3_capes.keras,3,0.052517570555210114,1.4088044166564941,,,
data/tute/4j/20240520_100530_8000_partides_40_20_prepared_normalized.csv,sl_models/tute/4j/sl_heu_norm_20240521_203348_8000_partides_3_capes.keras,4,0.054359227418899536,1.4049395322799683,,,
data/tute/4j/20240520_100530_8000_partides_40_20_prepared_normalized.csv,sl_models/tute/4j/sl_heu_norm_20240521_203348_8000_partides_3_capes.keras,5,0.05573416128754616,1.401867389678955,,,
data/tute/4j/20240520_100530_8000_partides_40_20_prepared_normalized.csv,sl_models/tute/4j/sl_heu_norm_20240521_203348_8000_partides_3_capes.keras,6,0.056333571672439575,1.3994336128234863,,,
data/tute/4j/20240520_100530_8000_partides_40_20_prepared_normalized.csv,sl_models/tute/4j/sl_heu_norm_20240521_203348_8000_partides_3_capes.keras,7,0.057987380772829056,1.3976496458053589,,,
data/tute/4j/20240520_100530_8000_partides_40_20_prepared_normalized.csv,sl_models/tute/4j/sl_heu_norm_20240521_203348_8000_partides_3_capes.keras,8,0.060485854744911194,1.3962315320968628,,,
data/tute/4j/20240520_100530_8000_partides_40_20_prepared_normalized.csv,sl_models/tute/4j/sl_heu_norm_20240521_203348_8000_partides_3_capes.keras,9,0.06522020697593689,1.395022988319397,,,
data/tute/4j/20240520_100530_8000_partides_40_20_prepared_normalized.csv,sl_models/tute/4j/sl_heu_norm_20240521_203348_8000_partides_3_capes.keras,Final,0.06584677845239639,1.3985929489135742,0.8172023296356201,0.45596784353256226
data/tute_only_assist/4j/20240520_102617_8000_partides_40_20_prepared_normalized.csv,sl_models/tute_only_assist/4j/sl_heu_norm_20240521_212042_8000_partides_3_capes.keras,0,0.004580593667924404,1.673830270767212,,,
data/tute_only_assist/4j/20240520_102617_8000_partides_40_20_prepared_normalized.csv,sl_models/tute_only_assist/4j/sl_heu_norm_20240521_212042_8000_partides_3_capes.keras,1,0.02878412790596485,1.5742107629776,,,
data/tute_only_assist/4j/20240520_102617_8000_partides_40_20_prepared_normalized.csv,sl_models/tute_only_assist/4j/sl_heu_norm_20240521_212042_8000_partides_3_capes.keras,2,0.04041362553834915,1.5627505779266357,,,
data/tute_only_assist/4j/20240520_102617_8000_partides_40_20_prepared_normalized.csv,sl_models/tute_only_assist/4j/sl_heu_norm_20240521_212042_8000_partides_3_capes.keras,3,0.04496616870164871,1.5550779104232788,,,
data/tute_only_assist/4j/20240520_102617_8000_partides_40_20_prepared_normalized.csv,sl_models/tute_only_assist/4j/sl_heu_norm_20240521_212042_8000_partides_3_capes.keras,4,0.04768141731619835,1.5495156049728394,,,
data/tute_only_assist/4j/20240520_102617_8000_partides_40_20_prepared_normalized.csv,sl_models/tute_only_assist/4j/sl_heu_norm_20240521_212042_8000_partides_3_capes.keras,5,0.049534671008586884,1.5458605289459229,,,
data/tute_only_assist/4j/20240520_102617_8000_partides_40_20_prepared_normalized.csv,sl_models/tute_only_assist/4j/sl_heu_norm_20240521_212042_8000_partides_3_capes.keras,6,0.05022463947534561,1.5434106588363647,,,
data/tute_only_assist/4j/20240520_102617_8000_partides_40_20_prepared_normalized.csv,sl_models/tute_only_assist/4j/sl_heu_norm_20240521_212042_8000_partides_3_capes.keras,7,0.04977002739906311,1.5418496131896973,,,
data/tute_only_assist/4j/20240520_102617_8000_partides_40_20_prepared_normalized.csv,sl_models/tute_only_assist/4j/sl_heu_norm_20240521_212042_8000_partides_3_capes.keras,8,0.04806637018918991,1.5403707027435303,,,
data/tute_only_assist/4j/20240520_102617_8000_partides_40_20_prepared_normalized.csv,sl_models/tute_only_assist/4j/sl_heu_norm_20240521_212042_8000_partides_3_capes.keras,9,0.047485336661338806,1.5392512083053589,,,
data/tute_only_assist/4j/20240520_102617_8000_partides_40_20_prepared_normalized.csv,sl_models/tute_only_assist/4j/sl_heu_norm_20240521_212042_8000_partides_3_capes.keras,Final,0.04487302154302597,1.5333125591278076,0.7902331352233887,0.412696897983551
data/brisca/4jt/20240520_104822_8000_partides_40_20_prepared_normalized.csv,sl_models/brisca//4jt/sl_heu_norm_20240521_220736_8000_partides_3_capes.keras,0,0.019228901714086533,2.6432831287384033,,,
data/brisca/4jt/20240520_104822_8000_partides_40_20_prepared_normalized.csv,sl_models/brisca//4jt/sl_heu_norm_20240521_220736_8000_partides_3_capes.keras,1,0.0703766942024231,2.5166494846343994,,,
data/brisca/4jt/20240520_104822_8000_partides_40_20_prepared_normalized.csv,sl_models/brisca//4jt/sl_heu_norm_20240521_220736_8000_partides_3_capes.keras,2,0.08820606023073196,2.492577314376831,,,
data/brisca/4jt/20240520_104822_8000_partides_40_20_prepared_normalized.csv,sl_models/brisca//4jt/sl_heu_norm_20240521_220736_8000_partides_3_capes.keras,3,0.09377890080213547,2.4791088104248047,,,
data/brisca/4jt/20240520_104822_8000_partides_40_20_prepared_normalized.csv,sl_models/brisca//4jt/sl_heu_norm_20240521_220736_8000_partides_3_capes.keras,4,0.09501653909683228,2.471529483795166,,,
data/brisca/4jt/20240520_104822_8000_partides_40_20_prepared_normalized.csv,sl_models/brisca//4jt/sl_heu_norm_20240521_220736_8000_partides_3_capes.keras,5,0.09190694987773895,2.4653172492980957,,,
data/brisca/4jt/20240520_104822_8000_partides_40_20_prepared_normalized.csv,sl_models/brisca//4jt/sl_heu_norm_20240521_220736_8000_partides_3_capes.keras,6,0.09429962933063507,2.4600114822387695,,,
data/brisca/4jt/20240520_104822_8000_partides_40_20_prepared_normalized.csv,sl_models/brisca//4jt/sl_heu_norm_20240521_220736_8000_partides_3_capes.keras,7,0.09804198145866394,2.454758644104004,,,
data/brisca/4jt/20240520_104822_8000_partides_40_20_prepared_normalized.csv,sl_models/brisca//4jt/sl_heu_norm_20240521_220736_8000_partides_3_capes.keras,8,0.09936164319515228,2.450667142868042,,,
data/brisca/4jt/20240520_104822_8000_partides_40_20_prepared_normalized.csv,sl_models/brisca//4jt/sl_heu_norm_20240521_220736_8000_partides_3_capes.keras,9,0.09871742129325867,2.4473142623901367,,,
data/brisca/4jt/20240520_104822_8000_partides_40_20_prepared_normalized.csv,sl_models/brisca//4jt/sl_heu_norm_20240521_220736_8000_partides_3_capes.keras,Final,0.09802530705928802,2.4462673664093018,0.7112810015678406,0.21165405213832855
data/tute/4jt/20240520_110521_8000_partides_40_20_prepared_normalized.csv,sl_models/tute/4jt/sl_heu_norm_20240521_225107_8000_partides_3_capes.keras,0,0.0005722423084080219,2.4985177516937256,,,
data/tute/4jt/20240520_110521_8000_partides_40_20_prepared_normalized.csv,sl_models/tute/4jt/sl_heu_norm_20240521_225107_8000_partides_3_capes.keras,1,0.007570706307888031,2.3963212966918945,,,
data/tute/4jt/20240520_110521_8000_partides_40_20_prepared_normalized.csv,sl_models/tute/4jt/sl_heu_norm_20240521_225107_8000_partides_3_capes.keras,2,0.0163681972771883,2.374941110610962,,,
data/tute/4jt/20240520_110521_8000_partides_40_20_prepared_normalized.csv,sl_models/tute/4jt/sl_heu_norm_20240521_225107_8000_partides_3_capes.keras,3,0.020190762355923653,2.3652994632720947,,,
data/tute/4jt/20240520_110521_8000_partides_40_20_prepared_normalized.csv,sl_models/tute/4jt/sl_heu_norm_20240521_225107_8000_partides_3_capes.keras,4,0.02250145561993122,2.3574299812316895,,,
data/tute/4jt/20240520_110521_8000_partides_40_20_prepared_normalized.csv,sl_models/tute/4jt/sl_heu_norm_20240521_225107_8000_partides_3_capes.keras,5,0.023463180288672447,2.351548910140991,,,
data/tute/4jt/20240520_110521_8000_partides_40_20_prepared_normalized.csv,sl_models/tute/4jt/sl_heu_norm_20240521_225107_8000_partides_3_capes.keras,6,0.02440665289759636,2.34736704826355,,,
data/tute/4jt/20240520_110521_8000_partides_40_20_prepared_normalized.csv,sl_models/tute/4jt/sl_heu_norm_20240521_225107_8000_partides_3_capes.keras,7,0.025715520605444908,2.3437886238098145,,,
data/tute/4jt/20240520_110521_8000_partides_40_20_prepared_normalized.csv,sl_models/tute/4jt/sl_heu_norm_20240521_225107_8000_partides_3_capes.keras,8,0.027610020712018013,2.3409931659698486,,,
data/tute/4jt/20240520_110521_8000_partides_40_20_prepared_normalized.csv,sl_models/tute/4jt/sl_heu_norm_20240521_225107_8000_partides_3_capes.keras,9,0.029073093086481094,2.3387017250061035,,,
data/tute/4jt/20240520_110521_8000_partides_40_20_prepared_normalized.csv,sl_models/tute/4jt/sl_heu_norm_20240521_225107_8000_partides_3_capes.keras,Final,0.03261925280094147,2.3422508239746094,0.7016769647598267,0.24255092442035675
